[22:29:11] [main/DEBUG] [FML]: Instantiating coremod class FMLCorePlugininecraftFormatting
[22:29:11] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLCorePlugin (net.minecraftforge.fml.relauncher.FMLCorePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[22:29:11] [main/DEBUG] [FML]: Added access transformer class net.minecraftforge.fml.common.asm.transformers.AccessTransformer to enqueued access transformersinecraftFormatting
[22:29:12] [main/DEBUG] [FML]: Enqueued coremod FMLCorePlugininecraftFormatting
[22:29:12] [main/DEBUG] [FML]: Instantiating coremod class FMLForgePlugininecraftFormatting
[22:29:12] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLForgePlugin (net.minecraftforge.classloading.FMLForgePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[22:29:12] [main/DEBUG] [FML]: Enqueued coremod FMLForgePlugininecraftFormatting
[22:29:12] [main/DEBUG] [FML]: All fundamental core mods are successfully locatedinecraftFormatting
[22:29:12] [main/INFO] [FML]: Found a command line coremod : net.ccbluex.liquidbounce.injection.forge.MixinLoaderinecraftFormatting
[22:29:12] [main/DEBUG] [FML]: Instantiating coremod class MixinLoaderinecraftFormatting
[22:29:12] [main/WARN] [FML]: The coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader does not have a MCVersion annotation, it may cause issues with this version of MinecraftinecraftFormatting
[22:29:12] [main/INFO] [FML]: Ignoring missing certificate for coremod MixinLoader (net.ccbluex.liquidbounce.injection.forge.MixinLoader), as this is probably a dev workspaceinecraftFormatting
[22:29:12] [main/DEBUG] [mixin]: Catching java.util.ServiceConfigurationError:org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype initialising serviceinecraftFormatting
java.util.ServiceConfigurationError: org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype
	at java.util.ServiceLoader.fail(ServiceLoader.java:239) ~[?:1.8.0_382]
	at java.util.ServiceLoader.access$300(ServiceLoader.java:185) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.nextService(ServiceLoader.java:376) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.access$700(ServiceLoader.java:323) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator$2.run(ServiceLoader.java:407) ~[?:1.8.0_382]
	at java.security.AccessController.doPrivileged(Native Method) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.next(ServiceLoader.java:409) ~[?:1.8.0_382]
	at java.util.ServiceLoader$1.next(ServiceLoader.java:480) ~[?:1.8.0_382]
	at org.spongepowered.asm.service.MixinService.runBootServices(MixinService.java:89) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.<init>(MixinService.java:81) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.getInstance(MixinService.java:106) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.boot(MixinService.java:116) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.launch.MixinBootstrap.<clinit>(MixinBootstrap.java:77) [MixinBootstrap.class:0.8+unknown-b0.git-unknown]
	at net.ccbluex.liquidbounce.injection.forge.MixinLoader.<init>(MixinLoader.java:21) [main/:?]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) [?:1.8.0_382]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) [?:1.8.0_382]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) [?:1.8.0_382]
	at java.lang.Class.newInstance(Class.java:442) [?:1.8.0_382]
	at net.minecraftforge.fml.relauncher.CoreModManager.loadCoreMod(CoreModManager.java:593) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.CoreModManager.handleLaunch(CoreModManager.java:262) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupHome(FMLLaunchHandler.java:107) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupClient(FMLLaunchHandler.java:81) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.configureForClientLaunch(FMLLaunchHandler.java:42) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.common.launcher.FMLTweaker.injectIntoClassLoader(FMLTweaker.java:139) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraft.launchwrapper.Launch.launch(Launch.java:115) [launchwrapper-1.12.jar:?]
	at net.minecraft.launchwrapper.Launch.main(Launch.java:28) [launchwrapper-1.12.jar:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_382]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_382]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_382]
	at net.minecraftforge.gradle.GradleStartCommon.launch(GradleStartCommon.java:97) [start/:?]
	at GradleStart.main(GradleStart.java:25) [start/:?]
[22:29:12] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in net.minecraft.launchwrapper.LaunchClassLoader@313ac989inecraftFormatting
[22:29:12] [main/DEBUG] [mixin]: Mixin bootstrap service org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap is not available: ModLauncher is not availableinecraftFormatting
[22:29:12] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in sun.misc.Launcher$AppClassLoader@18b4aac2inecraftFormatting
[22:29:12] [main/DEBUG] [mixin]: FML platform agent will ignore coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader specified on the command lineinecraftFormatting
[22:29:12] [main/INFO] [mixin]: SpongePowered MIXIN Subsystem Version=0.8 Source=file:/D:/gradlew/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar Service=LaunchWrapper Env=CLIENTinecraftFormatting
[22:29:13] [main/DEBUG] [mixin]: Adding new mixin transformer proxy #1inecraftFormatting
[22:29:13] [main/DEBUG] [mixin]: Initialising Mixin Platform ManagerinecraftFormatting
[22:29:13] [main/DEBUG] [mixin]: Adding mixin platform agents for container ContainerHandleURI(file:/D:/gradlew/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar)inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 167 minecraft:nether_brick_slab net.minecraft.item.crafting.ShapedRecipes@5ae16aainecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 168 minecraft:nether_brick_fence net.minecraft.item.crafting.ShapedRecipes@6d9ee75ainecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 169 minecraft:nether_brick net.minecraft.item.crafting.ShapedRecipes@3151277finecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 170 minecraft:mushroom_stew net.minecraft.item.crafting.ShapelessRecipes@cd93621inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 171 minecraft:mossy_stonebrick net.minecraft.item.crafting.ShapelessRecipes@7d483ebeinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 172 minecraft:mossy_cobblestone_wall net.minecraft.item.crafting.ShapedRecipes@1fd35a92inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 173 minecraft:mossy_cobblestone net.minecraft.item.crafting.ShapelessRecipes@70aa03c0inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 174 minecraft:minecart net.minecraft.item.crafting.ShapedRecipes@77db231cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 175 minecraft:melon_seeds net.minecraft.item.crafting.ShapedRecipes@6fc6f68finecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 176 minecraft:melon_block net.minecraft.item.crafting.ShapedRecipes@762f8ff6inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 177 minecraft:map net.minecraft.item.crafting.ShapedRecipes@4dffa400inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 178 minecraft:magma_cream net.minecraft.item.crafting.ShapelessRecipes@4cb58e8binecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 179 minecraft:magma net.minecraft.item.crafting.ShapedRecipes@441016d6inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 180 minecraft:magenta_wool net.minecraft.item.crafting.ShapelessRecipes@400e741inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 181 minecraft:magenta_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@4c0930c4inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 182 minecraft:magenta_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@3d7caf9cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 183 minecraft:magenta_stained_glass net.minecraft.item.crafting.ShapedRecipes@2e9dcdd3inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 184 minecraft:magenta_dye_from_purple_and_pink net.minecraft.item.crafting.ShapelessRecipes@510203deinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 185 minecraft:magenta_dye_from_lilac net.minecraft.item.crafting.ShapelessRecipes@477bea57inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 186 minecraft:magenta_dye_from_lapis_red_pink net.minecraft.item.crafting.ShapelessRecipes@35f22eefinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 187 minecraft:magenta_dye_from_lapis_ink_bonemeal net.minecraft.item.crafting.ShapelessRecipes@67a3394cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 188 minecraft:magenta_dye_from_allium net.minecraft.item.crafting.ShapelessRecipes@4f98ac31inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 189 minecraft:magenta_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@683fac7einecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 190 minecraft:magenta_carpet net.minecraft.item.crafting.ShapedRecipes@1aca6dc3inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 191 minecraft:magenta_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@33089426inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 192 minecraft:magenta_bed net.minecraft.item.crafting.ShapedRecipes@31b91435inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 193 minecraft:magenta_banner net.minecraft.item.crafting.ShapedRecipes@51dbed72inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 194 minecraft:lit_pumpkin net.minecraft.item.crafting.ShapedRecipes@3ea8ff31inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 195 minecraft:lime_wool net.minecraft.item.crafting.ShapelessRecipes@1ab21633inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 196 minecraft:lime_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@62e99458inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 197 minecraft:lime_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@767b9d66inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 198 minecraft:lime_stained_glass net.minecraft.item.crafting.ShapedRecipes@19fc0ef7inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 199 minecraft:lime_dye net.minecraft.item.crafting.ShapelessRecipes@6de9bba2inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 200 minecraft:lime_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@602aeb87inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 201 minecraft:lime_carpet net.minecraft.item.crafting.ShapedRecipes@641bc9a8inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 202 minecraft:lime_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@62d6acinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 203 minecraft:lime_bed net.minecraft.item.crafting.ShapedRecipes@3e0704e2inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 204 minecraft:lime_banner net.minecraft.item.crafting.ShapedRecipes@ff8e36dinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 205 minecraft:light_weighted_pressure_plate net.minecraft.item.crafting.ShapedRecipes@6e7f29d5inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 206 minecraft:light_gray_wool net.minecraft.item.crafting.ShapelessRecipes@6f27730binecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 207 minecraft:light_gray_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@618fb1inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 208 minecraft:light_gray_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@4cb773c5inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 209 minecraft:light_gray_stained_glass net.minecraft.item.crafting.ShapedRecipes@6ad198c9inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 210 minecraft:light_gray_dye_from_white_tulip net.minecraft.item.crafting.ShapelessRecipes@2a60981cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 211 minecraft:light_gray_dye_from_oxeye_daisy net.minecraft.item.crafting.ShapelessRecipes@183a508binecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 212 minecraft:light_gray_dye_from_ink_bonemeal net.minecraft.item.crafting.ShapelessRecipes@3e73f5e7inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 213 minecraft:light_gray_dye_from_gray_bonemeal net.minecraft.item.crafting.ShapelessRecipes@6e7fa4b0inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 214 minecraft:light_gray_dye_from_azure_bluet net.minecraft.item.crafting.ShapelessRecipes@36d39655inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 215 minecraft:light_gray_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@1f1574cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 216 minecraft:light_gray_carpet net.minecraft.item.crafting.ShapedRecipes@c79780inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 217 minecraft:light_gray_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@5606d537inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 218 minecraft:light_gray_bed net.minecraft.item.crafting.ShapedRecipes@397dfbe8inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 219 minecraft:light_gray_banner net.minecraft.item.crafting.ShapedRecipes@32cde414inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 220 minecraft:light_blue_wool net.minecraft.item.crafting.ShapelessRecipes@76c587ceinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 221 minecraft:light_blue_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@71eaef6ainecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 222 minecraft:light_blue_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@7ac90dabinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 223 minecraft:light_blue_stained_glass net.minecraft.item.crafting.ShapedRecipes@1ce57bbbinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 224 minecraft:light_blue_dye_from_lapis_bonemeal net.minecraft.item.crafting.ShapelessRecipes@362c48cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 225 minecraft:light_blue_dye_from_blue_orchid net.minecraft.item.crafting.ShapelessRecipes@3ce7a354inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 226 minecraft:light_blue_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@189e96afinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 227 minecraft:light_blue_carpet net.minecraft.item.crafting.ShapedRecipes@1382a7d8inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 228 minecraft:light_blue_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@546c30c2inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 229 minecraft:light_blue_bed net.minecraft.item.crafting.ShapedRecipes@614361fainecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 230 minecraft:light_blue_banner net.minecraft.item.crafting.ShapedRecipes@654c2f81inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 231 minecraft:lever net.minecraft.item.crafting.ShapedRecipes@30bf881einecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 232 minecraft:leather_leggings net.minecraft.item.crafting.ShapedRecipes@78aa1753inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 233 minecraft:leather_helmet net.minecraft.item.crafting.ShapedRecipes@1c7744c1inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 234 minecraft:leather_chestplate net.minecraft.item.crafting.ShapedRecipes@486dd616inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 235 minecraft:leather_boots net.minecraft.item.crafting.ShapedRecipes@285c63cfinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 236 minecraft:leather net.minecraft.item.crafting.ShapedRecipes@38d4488cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 237 minecraft:lead net.minecraft.item.crafting.ShapedRecipes@2a8e30e3inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 238 minecraft:lapis_lazuli net.minecraft.item.crafting.ShapedRecipes@25172993inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 239 minecraft:lapis_block net.minecraft.item.crafting.ShapedRecipes@115a7e51inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 240 minecraft:ladder net.minecraft.item.crafting.ShapedRecipes@4ca907afinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 241 minecraft:jungle_wooden_slab net.minecraft.item.crafting.ShapedRecipes@4a18e0f1inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 242 minecraft:jungle_stairs net.minecraft.item.crafting.ShapedRecipes@7b54a0a4inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 243 minecraft:jungle_planks net.minecraft.item.crafting.ShapedRecipes@30a20fb3inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 244 minecraft:jungle_fence_gate net.minecraft.item.crafting.ShapedRecipes@3921e96finecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 245 minecraft:jungle_fence net.minecraft.item.crafting.ShapedRecipes@6d45dd4inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 246 minecraft:jungle_door net.minecraft.item.crafting.ShapedRecipes@63ed5daeinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 247 minecraft:jungle_boat net.minecraft.item.crafting.ShapedRecipes@566cc6afinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 248 minecraft:jukebox net.minecraft.item.crafting.ShapedRecipes@34d11c92inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 249 minecraft:item_frame net.minecraft.item.crafting.ShapedRecipes@574327edinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 250 minecraft:iron_trapdoor net.minecraft.item.crafting.ShapedRecipes@73b3ce31inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 251 minecraft:iron_sword net.minecraft.item.crafting.ShapedRecipes@1a914a00inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 252 minecraft:iron_shovel net.minecraft.item.crafting.ShapedRecipes@38445703inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 253 minecraft:iron_pickaxe net.minecraft.item.crafting.ShapedRecipes@7591cbd1inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 254 minecraft:iron_nugget net.minecraft.item.crafting.ShapedRecipes@8e3449einecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 255 minecraft:iron_leggings net.minecraft.item.crafting.ShapedRecipes@40c6d1efinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 256 minecraft:iron_ingot_from_nuggets net.minecraft.item.crafting.ShapedRecipes@1c5cd2eainecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 257 minecraft:iron_ingot_from_block net.minecraft.item.crafting.ShapedRecipes@5847010inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 258 minecraft:iron_hoe net.minecraft.item.crafting.ShapedRecipes@62a81453inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 259 minecraft:iron_helmet net.minecraft.item.crafting.ShapedRecipes@58a7ca42inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 260 minecraft:iron_door net.minecraft.item.crafting.ShapedRecipes@796cf2b5inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 261 minecraft:iron_chestplate net.minecraft.item.crafting.ShapedRecipes@690677deinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 262 minecraft:iron_boots net.minecraft.item.crafting.ShapedRecipes@615e7fe7inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 263 minecraft:iron_block net.minecraft.item.crafting.ShapedRecipes@b548f51inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 264 minecraft:iron_bars net.minecraft.item.crafting.ShapedRecipes@5b0575d0inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 265 minecraft:iron_axe net.minecraft.item.crafting.ShapedRecipes@4c3fcbe7inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 266 minecraft:hopper_minecart net.minecraft.item.crafting.ShapedRecipes@51c6e775inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 267 minecraft:hopper net.minecraft.item.crafting.ShapedRecipes@2b82018inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 268 minecraft:heavy_weighted_pressure_plate net.minecraft.item.crafting.ShapedRecipes@7df5549einecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 269 minecraft:hay_block net.minecraft.item.crafting.ShapedRecipes@188ae8d2inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 270 minecraft:green_wool net.minecraft.item.crafting.ShapelessRecipes@7bdf94f2inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 271 minecraft:green_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@402c9a60inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 272 minecraft:green_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@25c548d1inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 273 minecraft:green_stained_glass net.minecraft.item.crafting.ShapedRecipes@4eacb6d1inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 274 minecraft:green_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@7341baa3inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 275 minecraft:green_carpet net.minecraft.item.crafting.ShapedRecipes@70f5f57dinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 276 minecraft:green_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@372f7bcinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 277 minecraft:green_bed net.minecraft.item.crafting.ShapedRecipes@7efa366inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 278 minecraft:green_banner net.minecraft.item.crafting.ShapedRecipes@4c614d8cinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 279 minecraft:gray_wool net.minecraft.item.crafting.ShapelessRecipes@6978a32ainecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 280 minecraft:gray_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@15ce261inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 281 minecraft:gray_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@723b8effinecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 282 minecraft:gray_stained_glass net.minecraft.item.crafting.ShapedRecipes@f60c14einecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 283 minecraft:gray_dye net.minecraft.item.crafting.ShapelessRecipes@48b9773binecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 284 minecraft:gray_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@457b8fc3inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 285 minecraft:gray_carpet net.minecraft.item.crafting.ShapedRecipes@7c8689einecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 286 minecraft:gray_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@8c3b634inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 287 minecraft:gray_bed net.minecraft.item.crafting.ShapedRecipes@3d3a28b5inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 288 minecraft:gray_banner net.minecraft.item.crafting.ShapedRecipes@532ea86binecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 289 minecraft:granite net.minecraft.item.crafting.ShapelessRecipes@184bb873inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 290 minecraft:golden_sword net.minecraft.item.crafting.ShapedRecipes@58ad0586inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 291 minecraft:golden_shovel net.minecraft.item.crafting.ShapedRecipes@66abc325inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 292 minecraft:golden_rail net.minecraft.item.crafting.ShapedRecipes@66d61298inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 293 minecraft:golden_pickaxe net.minecraft.item.crafting.ShapedRecipes@438a2d3inecraftFormatting
[22:30:10] [Server thread/TRACE] [FML]:   Registry: 294 minecraft:golden_leggings net.minecraft.item.crafting.ShapedRecipes@5c34b0f2inecraftFormatting
